14974;113;81;191;land;false;mountain;4
14975;135;142;226;land;false;plains;4
14976;82;12;127;land;false;mountain;4
14977;137;143;254;land;false;forest;4
14978;75;216;252;land;true;beach;4
14979;76;229;137;land;false;plains;4
14980;174;221;227;land;false;plains;4
14981;223;172;54;land;false;forest;4
14982;191;5;81;land;false;mountain;4
14983;45;217;30;land;false;plains;4
14984;209;235;194;land;false;plains;4
14985;161;176;177;land;false;forest;4
14986;157;219;24;land;false;forest;4
14987;29;166;246;land;false;forest;4
14988;169;132;91;land;false;forest;4
14989;91;53;25;land;false;hills;4
14990;35;70;111;land;false;hills;4
14991;168;67;60;land;false;plains;4
14992;39;46;168;land;false;plains;4
14993;69;223;119;land;false;plains;4
14994;157;227;167;land;false;forest;4
14995;120;22;96;land;false;plains;4
14996;1;185;48;land;false;forest;4
14997;14;170;211;land;false;plains;4
14998;244;181;248;land;false;forest;4
14999;182;34;205;land;false;mountain;4
15000;241;160;39;land;false;forest;4
15001;255;168;148;land;false;forest;4
15002;251;170;154;land;false;mountain;4
15003;248;55;65;land;false;plains;4
15004;36;193;237;land;false;forest;4
15005;228;43;130;land;false;plains;4
15006;182;37;7;land;false;plains;4
15007;27;247;95;land;false;forest;4
15008;162;240;178;land;false;plains;4
15009;163;148;91;land;false;hills;4
15010;210;30;178;land;false;forest;4
15011;131;189;185;land;false;plains;4
15012;53;32;221;land;false;plains;4
15013;225;26;128;land;false;plains;4
15014;209;68;168;land;false;mountain;4
15015;153;102;183;land;false;forest;4
15016;141;209;117;land;false;mountain;4
15017;56;123;66;land;false;plains;4
15018;109;221;232;land;true;hills;4
15019;251;235;164;land;true;beach;4
15020;210;133;76;land;false;plains;4
15021;127;77;75;land;false;mountain;4
15022;88;77;94;land;true;forest;4
15023;128;11;189;land;false;mountain;4
15024;127;199;140;land;false;forest;4
15025;41;191;60;land;false;forest;4
15026;200;233;24;land;false;mountain;4
15027;209;14;120;land;false;plains;4
15028;143;112;132;land;false;mountain;4
15029;45;26;16;land;false;dense_forest;4
15030;100;249;157;land;false;hills;4
15031;57;113;0;land;false;plains;4
15032;169;183;153;land;false;dense_forest;4
15033;126;247;174;land;false;forest;4
15034;48;168;31;land;false;plains;4
15035;81;154;133;land;false;mountain;4
15036;5;33;250;land;true;hills;4
15037;118;131;19;land;true;hills;4
15038;103;161;115;land;false;forest;4
15039;103;38;178;land;true;beach;4
15040;45;80;146;land;false;mountain;4
15041;184;41;27;land;true;hills;4
15042;56;155;136;land;false;plains;4
15043;84;8;202;land;true;hills;4
15044;110;16;117;land;false;forest;4
15045;119;119;201;land;true;hills;4
15046;246;124;77;land;false;hills;4
15047;241;58;247;land;true;hills;4
15048;233;82;236;land;false;hills;4
15049;62;144;55;land;true;beach;4
15050;179;80;217;land;true;hills;4
15051;135;54;142;land;false;dense_forest;4
15052;86;150;50;land;false;forest;4
15053;137;1;191;land;false;plains;4
15054;194;253;252;land;false;forest;4
15055;168;236;172;land;false;plains;4
15056;161;118;105;land;false;dense_forest;4
15057;65;88;84;land;false;plains;4
15058;29;42;119;land;true;beach;4
15059;211;220;204;land;false;plains;4
15060;109;151;166;land;false;mountain;4
15061;243;91;214;land;false;hills;4
15062;95;162;159;land;false;forest;4
15063;126;248;226;land;false;forest;4
15064;47;192;252;land;false;hills;4
15065;213;68;116;land;false;mountain;4
15066;47;182;75;land;false;plains;4
15067;152;99;61;land;false;hills;4
15068;205;190;176;land;false;plains;4
15069;20;106;207;land;false;forest;4
15070;113;87;128;land;false;forest;4
15071;124;112;36;land;false;forest;4
15072;190;217;134;land;false;hills;4
15073;141;25;106;land;false;plains;4
15074;119;40;146;land;false;hills;4
15075;45;253;69;land;false;forest;4
15076;185;28;230;land;false;hills;4
15077;204;178;79;land;false;plains;4
15078;104;205;192;land;false;mountain;4
15079;19;225;162;land;false;forest;4
15080;197;148;0;land;false;dense_forest;4
15081;230;218;115;land;false;mountain;4
15082;154;65;247;land;false;plains;4
15083;158;193;12;land;false;plains;4
15084;30;131;52;land;false;mountain;4
15085;103;133;147;land;false;forest;4
15086;42;252;236;land;false;forest;4
15087;173;85;190;land;false;forest;4
15088;243;137;94;land;false;forest;4
15089;40;183;228;land;false;forest;4
15090;33;210;136;land;false;mountain;4
15091;83;249;148;land;false;plains;4
15092;107;13;97;land;false;dense_forest;4
15093;1;135;95;land;false;plains;4
15094;227;36;136;land;false;forest;4
15095;217;165;86;land;false;mountain;4
15096;86;74;117;land;false;plains;4
15097;226;64;146;land;false;forest;4
15098;230;12;227;land;false;mountain;4
15099;234;113;110;land;false;forest;4
15100;159;190;253;land;false;hills;4
15101;207;15;141;land;false;mountain;4
15102;165;88;80;land;false;hills;4
15103;51;237;168;land;false;forest;4
15104;183;56;124;land;false;beach;4
15105;251;187;121;land;false;hills;4
15106;221;227;243;land;false;hills;4
15107;0;45;42;land;false;forest;4
15108;99;143;17;land;false;mountain;4
15109;106;13;138;land;false;plains;4
15110;73;241;59;land;true;hills;4
15111;30;161;28;land;false;plains;4
15112;183;234;11;land;false;forest;4
15113;20;43;41;land;false;forest;4
15114;71;232;23;land;false;forest;4
15115;54;55;229;land;false;hills;4
15116;25;188;249;land;false;hills;4
15117;142;78;12;land;false;mountain;4
15118;125;71;40;land;false;forest;4
15119;82;79;64;land;false;plains;4
15120;72;216;163;land;false;plains;4
15121;127;236;81;land;false;plains;4
15122;185;52;181;land;false;forest;4
15123;183;64;161;land;false;plains;4
15124;91;253;23;land;false;plains;4
15125;102;159;18;land;false;plains;4
15126;45;101;87;land;false;plains;4
15127;210;200;95;land;false;hills;4
15128;87;200;77;land;false;hills;4
15129;28;92;187;land;false;plains;4
15130;84;165;45;land;false;plains;4
15131;46;42;220;land;false;hills;4
15132;29;18;100;land;false;plains;9
15133;223;237;107;land;false;plains;9
15134;146;66;135;land;false;plains;9
15135;248;218;215;land;false;plains;9
15136;171;249;234;land;false;plains;9
15137;123;198;140;land;false;plains;9
15138;28;87;50;land;false;hills;9
15139;15;11;186;land;false;plains;9
15140;118;45;169;land;false;plains;9
15141;203;152;197;land;false;plains;9
15142;123;241;122;land;false;plains;9
15143;185;10;4;land;false;plains;9
15144;185;95;15;land;true;desert;9
15145;234;149;37;land;false;plains;9
15146;166;60;223;land;false;plains;9
15147;214;106;16;land;false;plains;9
15148;47;241;3;land;false;plains;9
15149;200;232;148;land;false;plains;9
15150;1;235;163;land;true;hills;9
15151;191;79;172;land;false;hills;9
15152;231;230;25;land;false;hills;9
15153;255;84;23;land;false;plains;9
15154;29;61;95;land;false;plains;9
15155;167;244;100;land;false;plains;9
15156;117;55;12;land;false;plains;9
15157;229;220;149;land;false;plains;9
15158;156;160;0;land;false;plains;9
15159;107;188;92;land;true;plains;9
15160;62;166;197;land;false;plains;9
15161;113;228;24;land;false;plains;9
15162;206;41;45;land;false;plains;9
15163;5;70;109;land;false;city;9
15164;178;33;125;land;false;hills;9
15165;164;59;55;land;false;plains;9
15166;72;220;77;land;false;plains;9
15167;226;199;179;land;false;plains;9
15168;40;173;196;land;false;hills;9
15169;170;71;205;land;false;plains;9
15170;62;241;44;land;false;plains;9
15171;107;124;204;land;false;plains;9
15172;10;86;56;land;true;plains;9
15173;98;200;54;land;false;plains;9
15174;185;206;237;land;false;plains;9
15175;201;180;112;land;false;plains;9
15176;201;219;121;land;false;hills;9
15177;188;145;92;land;false;plains;9
15178;196;73;163;land;false;plains;9
15179;59;79;149;land;false;plains;9
15180;199;135;234;land;false;plains;9
15181;133;173;132;land;true;plains;9
15182;78;150;247;land;false;plains;9
15183;226;192;74;land;false;plains;9
15184;186;128;77;land;false;plains;9
15185;63;129;230;land;true;hills;9
15186;166;64;56;land;false;hills;9
15187;119;50;67;land;false;desert;9
15188;75;143;93;land;true;plains;9
15189;66;196;13;land;false;desert;9
15190;134;104;85;land;false;plains;9
15191;184;230;149;land;false;desert;9
15192;159;167;139;land;false;plains;9
15193;63;188;195;land;false;plains;9
15194;127;162;222;land;false;plains;9
15195;242;40;43;land;true;plains;9
15196;202;102;234;land;false;plains;9
15197;248;240;138;land;false;plains;9
15198;83;85;87;land;false;plains;9
15199;40;203;55;land;false;plains;9
15200;42;137;222;land;false;desert;9
15201;254;70;209;land;false;hills;9
15202;137;106;76;land;false;plains;9
15203;230;11;64;land;false;plains;9
15204;159;182;160;land;false;plains;9
15205;237;151;157;land;false;plains;9
15206;142;230;226;land;true;plains;9
15207;33;50;236;land;false;hills;9
15208;0;253;171;land;false;plains;9
15209;85;2;162;land;false;plains;9
15210;177;255;166;land;false;hills;9
15211;18;154;73;land;true;plains;9
15212;104;214;121;land;false;plains;9
15213;238;64;69;land;false;plains;9
15214;29;178;54;land;false;plains;9
15215;109;186;226;land;false;plains;9
15216;249;74;5;land;false;plains;9
15217;90;55;235;land;false;desert;9
15218;76;250;213;land;true;plains;9
15219;175;138;224;land;false;plains;9
15220;125;106;96;land;false;plains;9
15221;146;185;111;land;false;plains;9
15222;15;22;152;land;false;desert;9
15223;248;33;192;land;false;plains;9
15224;48;51;85;land;false;plains;9
15225;15;181;183;land;false;plains;9
15226;67;4;129;land;false;plains;9
15227;67;30;181;land;false;plains;9
15228;169;223;76;land;false;plains;9
15229;236;110;6;land;false;desert;9
15230;1;105;61;land;false;plains;9
15231;190;220;65;land;false;plains;9
15232;52;146;192;land;false;plains;9
15233;255;9;130;land;false;desert;9
15234;38;87;38;land;false;plains;9
15235;50;210;210;land;true;plains;9
15236;76;41;209;land;false;plains;9
15237;152;107;50;land;true;plains;9
15238;97;46;113;land;false;hills;9
15239;253;47;90;land;false;plains;9
15240;168;46;109;land;false;plains;9
15241;187;208;9;land;false;desert;9
15242;173;105;184;land;false;plains;9
15243;3;106;166;land;false;hills;9
15244;166;193;117;land;true;hills;9
15245;11;185;51;land;false;plains;9
15246;66;103;240;land;false;plains;9
15247;98;206;124;land;false;plains;9
15248;202;49;137;land;true;plains;9
15249;79;23;116;land;false;plains;9
15250;9;192;51;land;true;plains;9
15251;202;14;196;land;false;hills;9
15252;113;33;238;land;true;plains;9
15253;232;167;183;land;false;hills;9
15254;46;55;60;land;true;plains;9
15255;232;230;19;land;true;plains;9
15256;61;165;250;land;true;plains;9
15257;3;216;131;land;false;plains;9
15258;251;167;118;land;false;plains;9
15259;132;135;168;land;false;plains;9
15260;40;47;215;land;false;hills;9
15261;253;154;0;land;true;plains;9
15262;32;227;218;land;false;hills;9
15263;107;57;86;land;true;plains;9
15264;234;170;8;land;true;plains;9
15265;232;5;179;land;false;plains;9
15266;254;165;145;land;false;hills;9
15267;182;169;49;land;true;hills;9
15268;111;135;74;land;true;plains;9
15269;30;120;172;land;true;hills;9
15270;193;124;166;land;true;mountain;9
15271;238;51;108;land;true;volcanic_rock;9
15272;167;255;220;land;true;mountain;9
15273;151;99;141;land;true;volcanic_rock;9
15274;250;40;48;land;true;volcanic_rock;9
15275;102;26;215;land;true;volcanic_rock;9
15276;181;229;102;land;true;volcanic_rock;9
15277;150;175;177;land;true;volcanic_rock;9
15278;112;92;151;land;true;volcanic_rock;9
15279;21;177;209;land;false;volcanic_rock;9
15280;136;254;212;land;true;mountain;9
15281;174;235;129;land;false;volcanic_rock;9
15282;182;157;88;land;false;volcanic_rock;9
15283;81;5;27;land;true;volcanic_rock;9
15284;100;158;32;land;false;volcanic_rock;9
15285;23;255;120;land;false;volcanic_rock;9
15286;206;250;4;land;false;volcanic_rock;9
15287;186;88;115;land;false;volcanic_rock;9
15288;126;154;217;land;true;volcanic_rock;9
15289;97;12;149;land;false;volcanic_rock;9
15290;81;70;83;land;false;volcanic_rock;9
15291;246;138;59;land;false;volcanic_rock;9
15292;254;163;11;land;false;volcanic_rock;9
15293;4;106;139;land;false;volcanic_rock;9
15294;13;65;177;land;false;volcanic_rock;9
15295;143;86;95;land;false;volcanic_rock;9
15296;102;147;5;land;false;volcanic_rock;9
15297;203;67;147;land;false;volcanic_rock;9
15298;62;32;223;land;true;volcanic_rock;9
15299;228;234;153;land;false;volcanic_rock;9
15300;135;191;151;land;false;volcanic_rock;9
15301;190;29;113;land;false;volcanic_rock;9
15302;98;26;222;land;false;volcanic_rock;9
15303;219;149;23;land;false;volcanic_rock;9
15304;226;187;92;land;true;volcanic_rock;9
15305;69;22;93;land;false;volcanic_rock;9
15306;225;156;34;land;false;volcanic_rock;9
15307;112;162;175;land;true;volcanic_rock;9
15308;99;93;82;land;false;volcanic_rock;9
15309;136;208;61;land;false;volcanic_rock;9
15310;154;209;66;land;false;volcanic_rock;9
15311;21;173;153;land;false;volcanic_rock;9
15312;9;105;91;land;true;volcanic_rock;9
15313;184;64;18;land;false;volcanic_rock;9
15314;139;111;53;land;false;volcanic_rock;9
15315;44;58;164;land;false;volcanic_rock;9
15316;249;162;0;land;true;volcanic_rock;9
15317;61;156;250;land;true;mountain;9
15318;148;149;223;land;false;volcanic_rock;9
15319;192;37;85;land;false;volcanic_rock;9
15320;233;79;173;land;false;volcanic_rock;9
15321;100;234;83;land;true;volcanic_rock;9
15322;228;51;78;land;false;volcanic_rock;9
15323;82;123;136;land;false;volcanic_rock;9
15324;241;88;109;land;false;volcanic_rock;9
15325;80;183;235;land;false;volcanic_rock;9
15326;207;64;190;land;false;volcanic_rock;9
15327;244;187;150;land;true;volcanic_rock;9
15328;22;130;36;land;true;volcanic_rock;9
15329;141;82;0;land;false;volcanic_rock;9
15330;235;75;211;land;false;volcanic_rock;9
15331;190;91;193;land;false;volcanic_rock;9
15332;126;177;226;land;false;volcanic_rock;9
15333;84;226;235;land;false;volcanic_rock;9
15334;116;68;123;land;false;volcanic_rock;9
15335;129;195;74;land;true;volcanic_rock;9
15336;138;252;147;land;false;volcanic_rock;9
15337;113;169;16;land;false;volcanic_rock;9
15338;64;31;162;land;false;volcanic_rock;9
15339;210;179;230;land;true;volcanic_rock;9
15340;76;70;142;land;false;volcanic_rock;9
15341;167;161;130;land;false;volcanic_rock;9
15342;209;174;58;land;false;volcanic_rock;9
15343;35;49;58;land;false;volcanic_rock;9
15344;107;105;63;land;false;volcanic_rock;9
15345;89;168;34;land;false;volcanic_rock;9
15346;215;151;210;land;false;volcanic_rock;9
15347;114;180;153;land;false;volcanic_rock;9
15348;155;199;84;land;false;volcanic_rock;9
15349;3;221;138;land;false;volcanic_rock;9
15350;1;138;228;land;false;volcanic_rock;9
15351;207;135;56;land;false;volcanic_rock;9
15352;207;231;34;land;true;mountain;9
15353;230;251;22;land;true;volcanic_rock;9
15354;28;166;43;land;false;volcanic_rock;9
15355;217;125;46;land;false;volcanic_rock;9
15356;186;13;207;land;false;volcanic_rock;9
15357;12;231;114;land;true;volcanic_rock;9
15358;129;63;213;land;false;volcanic_rock;9
15359;122;96;3;land;false;volcanic_rock;9
15360;83;85;216;land;false;volcanic_rock;9
15361;150;187;188;land;false;volcanic_rock;9
15362;107;251;47;land;false;volcanic_rock;9
15363;241;145;192;land;false;volcanic_rock;9
15364;54;51;61;lake;false;volcanic_rock;0
15365;86;165;177;land;false;volcanic_rock;9
15366;145;143;122;land;false;volcanic_rock;9
15367;201;189;81;land;false;volcanic_rock;9
15368;102;12;3;land;false;volcanic_rock;9
15369;143;89;73;land;false;volcanic_rock;9
15370;133;251;52;land;false;volcanic_rock;9
15371;191;34;69;land;true;volcanic_rock;9
15372;24;88;75;land;false;volcanic_rock;9
15373;244;61;28;land;false;volcanic_rock;9
15374;74;51;110;land;false;volcanic_rock;9
15375;21;23;177;land;false;volcanic_rock;9
15376;49;150;130;land;false;volcanic_rock;9
15377;128;35;2;land;false;volcanic_rock;9
15378;223;226;178;land;false;volcanic_rock;9
15379;175;37;71;land;false;volcanic_rock;9
15380;234;40;182;land;true;volcanic_rock;9
15381;209;155;69;land;false;volcanic_rock;9
15382;163;82;169;land;false;volcanic_rock;9
15383;207;212;205;land;false;volcanic_rock;9
15384;116;106;113;land;false;volcanic_rock;9
15385;146;149;167;land;false;volcanic_rock;9
15386;83;223;97;land;false;volcanic_rock;9
15387;250;234;249;land;false;volcanic_rock;9
15388;116;102;182;land;true;volcanic_rock;9
15389;223;86;0;land;false;volcanic_rock;9
15390;38;244;8;land;false;volcanic_rock;9
15391;105;136;84;land;false;volcanic_rock;9
15392;130;58;189;land;false;volcanic_rock;9
15393;77;165;178;land;false;volcanic_rock;9
15394;10;108;70;land;false;volcanic_rock;9
15395;247;152;116;land;false;volcanic_rock;9
15396;131;132;104;land;false;volcanic_rock;9
15397;165;11;88;land;true;volcanic_rock;9
15398;71;136;78;land;false;volcanic_rock;9
15399;124;124;152;land;false;volcanic_rock;9
15400;228;16;120;land;false;volcanic_rock;9
15401;117;94;63;land;false;volcanic_rock;9
15402;101;150;162;land;false;volcanic_rock;9
15403;242;197;54;land;false;volcanic_rock;9
15404;98;231;149;land;false;volcanic_rock;9
15405;112;252;18;land;false;volcanic_rock;9
15406;137;59;219;land;false;volcanic_rock;9
15407;151;102;25;land;true;volcanic_rock;9
